"trajectory_id","trajectory_value"
"12656448",Fog
"12656448",Clouds
"12656448",Clouds
"12656448",Clouds
"12656448",Clouds
"12656448",Clear
"12656448",Clear
"12656448",Clear
"12656448",Clear
"12656448",Clear
"12656448",Clear
"12656448",Clouds
"12656448",Clouds
"12656448",Clouds
"12656448",Clouds
"12656448",Clouds
"12656448",Clouds
"12656448",Clouds
"12656448",Clouds
"12656448",Clouds
"12656448",Clouds
"12656448",Clear
"12656448",Clear
"12656448",Clear
"12656448",Rain
"12657448",Clouds
"12657448",Clouds
"12657448",Clouds
"12657448",Clouds
"12657448",Clouds
"12657448",Clouds
"12657448",Clouds
"12657448",Clouds
"12657448",Clouds
"12657448",Clouds
"12657448",Clouds
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clouds
"12657448",Clouds
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clouds
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clouds
"12657448",Clouds
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clouds
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12657448",Clear
"12658448",Clouds
"12658448",Clouds
"12658448",Clouds
"12658448",Clouds
"12658448",Clouds
"12658448",Clouds
"12658448",Clouds
"12658448",Clouds
"12658448",Clouds
"12658448",Clouds
"12658448",Clouds
"12658448",Clouds
"12658448",Clouds
"12658448",Clouds
"12658448",Fog
"12658448",Fog
"12658448",Fog
"12658448",Clouds
"12658448",Clouds
"12658448",Clear
"12659448",Clouds
"12659448",Clouds
"12659448",Clouds
"12659448",Clouds
"12659448",Clouds
"12659448",Clouds
"12659448",Clouds
"12659448",Clouds
"12659448",Clouds
"12659448",Clouds
"12659448",Clouds
"12659448",Clouds
"12659448",Clouds
"12659448",Clouds
"12659448",Clouds
"12659448",Clouds
"12659448",Clouds
"12659448",Rain
"12659448",Clouds
"12659448",Clear
"12659448",Clear
"12659448",Clear
"12659448",Clear
"12659448",Clear
"12659448",Clear
"12659448",Clear
"12659448",Clear
"12659448",Clear
"12659448",Clear
"12660448",Clouds
"12660448",Clouds
"12660448",Clouds
"12660448",Clouds
"12660448",Clouds
"12660448",Clouds
"12660448",Clouds
"12660448",Clouds
"12660448",Rain
"12660448",Rain
"12660448",Clouds
"12660448",Clouds
"12660448",Clouds
"12660448",Rain
"12660448",Rain
"12660448",Clouds
"12660448",Clouds
"12660448",Clouds
"12660448",Clouds
"12660448",Clouds
"12660448",Clouds
"12660448",Clouds
"12660448",Clouds
"12660448",Clouds
"12660448",Clouds
"12660448",Clouds
"12660448",Clear
"12660448",Clear
"12660448",Clear
"12660448",Clear
"12660448",Clear
"12660448",Clear
"12660448",Clear
"12660448",Clear
"12660448",Clear
"12660448",Clear
"12660448",Clear
"12660448",Clear
"12660448",Clear
"12660448",Clear
"12660448",Clear
"12661448",Rain
"12661448",Rain
"12661448",Rain
"12661448",Rain
"12661448",Rain
"12661448",Rain
"12661448",Rain
"12661448",Rain
"12661448",Rain
"12661448",Rain
"12661448",Rain
"12661448",Rain
"12661448",Clouds
"12661448",Clouds
"12661448",Clouds
"12661448",Clouds
"12663448",Clouds
"12663448",Clouds
"12663448",Clouds
"12663448",Clouds
"12663448",Clouds
"12663448",Clouds
"12663448",Clouds
"12663448",Clouds
"12663448",Clouds
"12663448",Clear
"12663448",Clear
"12663448",Clear
"12663448",Clouds
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clouds
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clear
"12666448",Clouds
"12666448",Clouds
"12666448",Clouds
"12666448",Clear
"12666448",Clear
"12667448",Clear
"12667448",Clear
"12667448",Clouds
"12667448",Clouds
"12667448",Clouds
"12667448",Clouds
"12667448",Clouds
"12667448",Clear
"12667448",Clear
"12667448",Clear
"12667448",Clear
"12667448",Clear
"12667448",Clouds
"12667448",Clouds
"12667448",Clouds
"12667448",Clouds
"12667448",Clouds
"12667448",Clouds
"12667448",Rain
"12667448",Rain
"12667448",Rain
"12668448",Clear
"12668448",Clouds
"12668448",Clear
"12668448",Clear
"12668448",Clear
"12668448",Clear
"12668448",Clear
"12668448",Clear
"12668448",Clear
"12668448",Clear
"12668448",Clouds
"12668448",Clear
"12668448",Clear
"12669448",Clear
"12669448",Clear
"12669448",Clear
"12669448",Clear
"12669448",Clear
"12669448",Clear
"12669448",Clear
"12669448",Clear
"12669448",Clouds
"12669448",Clouds
"12669448",Clouds
"12669448",Clouds
"12669448",Clouds
"12669448",Clouds
"12669448",Clouds
"12669448",Clouds
"12669448",Clouds
"12669448",Rain
"12669448",Rain
"12669448",Clouds
"12669448",Clouds
"12669448",Clouds
"12669448",Clouds
"12669448",Clouds
"12669448",Clouds
"12669448",Clouds
"12669448",Rain
"12669448",Rain
"12670448",Clear
"12670448",Clear
"12670448",Clouds
"12670448",Clouds
"12670448",Clouds
"12670448",Clouds
"12670448",Clouds
"12670448",Clouds
"12670448",Clouds
"12670448",Clouds
"12670448",Clouds
"12670448",Clouds
"12670448",Clouds
"12670448",Clouds
"12670448",Rain
"12670448",Rain
"12670448",Rain
"12670448",Rain
"12671448",Clouds
"12671448",Clouds
"12671448",Clouds
"12671448",Clear
"12671448",Clear
"12671448",Clear
"12671448",Clear
"12671448",Clear
"12671448",Clear
"12671448",Clear
"12671448",Clouds
"12671448",Clouds
"12671448",Clouds
"12671448",Clouds
"12671448",Clouds
"12671448",Clouds
"12671448",Clear
"12671448",Clouds
"12671448",Clouds
"12671448",Clouds
"12671448",Clouds
"12671448",Clouds
"12671448",Clouds
"12671448",Clouds
"12671448",Clouds
"12671448",Clear
"12671448",Clear
"12671448",Clear
"12671448",Clear
"12671448",Clouds
"12671448",Clouds
"12671448",Clouds
"12671448",Clouds
"12671448",Clouds
"12671448",Clouds
"12671448",Clouds
"12672448",Clear
"12672448",Clouds
"12672448",Clouds
"12672448",Clouds
"12672448",Clouds
"12672448",Clouds
"12672448",Clear
"12672448",Clear
"12672448",Clear
"12672448",Clear
"12672448",Clear
"12672448",Clear
"12672448",Clouds
"12672448",Clouds
"12672448",Clouds
"12672448",Clouds
"12672448",Clouds
"12672448",Clouds
"12672448",Clouds
"12672448",Clouds
"12672448",Clouds
"12672448",Clear
"12672448",Clouds
"12672448",Rain
"12672448",Rain
"12672448",Rain
"12672448",Rain
"12672448",Clouds
"12672448",Clouds
"12672448",Clear
"12672448",Clouds
"12946458",Clear
"12946458",Clear
"12946458",Clear
"12946458",Clear
"12946458",Clear
"12946458",Clear
"12946458",Clear
"12946458",Clouds
"12946458",Clouds
"12946458",Clouds
"12946458",Clouds
"12946458",Clouds
"12946458",Clouds
"12946458",Clear
"12946458",Clear
"12946458",Clear
"12946458",Clear
"12946458",Clear
"12946458",Clear
"12946458",Clear
"12946458",Clear
"12946458",Clear
"12946458",Clear
"12946458",Clear
"12946458",Clear
"12946458",Clear
"12946458",Clear
"12946458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clear
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clear
"12947458",Clouds
"12947458",Clouds
"12947458",Clouds
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clouds
"12948458",Clouds
"12948458",Clouds
"12948458",Clouds
"12948458",Clouds
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clouds
"12948458",Clouds
"12948458",Clouds
"12948458",Clouds
"12948458",Clouds
"12948458",Clouds
"12948458",Clouds
"12948458",Clouds
"12948458",Clouds
"12948458",Clouds
"12948458",Clouds
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clear
"12948458",Clouds
"12948458",Rain
"12948458",Rain
"12948458",Rain
"12948458",Rain
"12948458",Rain
"12948458",Rain
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clear
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clouds
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12949458",Clear
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clear
"12950458",Clear
"12950458",Clear
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Fog
"12950458",Fog
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clear
"12950458",Clear
"12950458",Clear
"12950458",Clear
"12950458",Clear
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Fog
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clouds
"12950458",Clear
"12950458",Clear
"12950458",Clear
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Rain
"12951458",Rain
"12951458",Rain
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Rain
"12951458",Rain
"12951458",Rain
"12951458",Clouds
"12951458",Clouds
"12951458",Rain
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Fog
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clouds
"12951458",Clear
"12951458",Clouds
"12951458",Clouds
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12951458",Clear
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Rain
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Rain
"12952458",Rain
"12952458",Rain
"12952458",Rain
"12952458",Rain
"12952458",Rain
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clouds
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clouds
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12952458",Clear
"12953458",Clouds
"12953458",Rain
"12953458",Rain
"12953458",Rain
"12953458",Rain
"12953458",Rain
"12953458",Rain
"12953458",Clouds
"12953458",Clouds
"12953458",Clouds
"12953458",Rain
"12953458",Clouds
"12953458",Clouds
"12953458",Clear
"12953458",Clear
"12953458",Clear
"12953458",Clouds
"12953458",Clouds
"12953458",Clouds
"12953458",Clouds
"12953458",Clear
"12953458",Clear
"12953458",Clouds
"12953458",Clouds
"12953458",Clouds
"12953458",Clouds
"12953458",Clouds
"12953458",Clouds
"12954458",Clear
"12954458",Clear
"12954458",Clear
"12954458",Clear
"12954458",Clear
"12954458",Clear
"12954458",Clear
"12954458",Clear
"12954458",Clear
"12954458",Clear
"12954458",Clear
"12954458",Clear
"12954458",Clear
"12954458",Clouds
"12954458",Clouds
"12954458",Clouds
"12954458",Clear
"12954458",Clear
"12954458",Clouds
"12954458",Clear
"12954458",Clear
"12954458",Clear
"12954458",Clouds
"12954458",Clouds
"12954458",Clouds
"12954458",Clouds
"12954458",Clouds
"12954458",Clouds
"12954458",Clear
"12954458",Clear
"12954458",Clear
"12954458",Clear
"12954458",Clouds
"12954458",Clouds
"12954458",Clear
"12955458",Rain
"12955458",Rain
"12955458",Rain
"12955458",Rain
"12955458",Clouds
"12955458",Clouds
"12955458",Clouds
"12955458",Clouds
"12955458",Clouds
"12955458",Clouds
"12955458",Clouds
"12955458",Clouds
"12955458",Clouds
"12955458",Clouds
"12955458",Rain
"12955458",Clouds
"12955458",Clouds
"12955458",Clouds
"12955458",Clouds
"12955458",Clouds
"12955458",Clouds
"12955458",Clear
"12955458",Clear
"12955458",Clear
"12955458",Clouds
"12955458",Clouds
"12955458",Clouds
"12955458",Clear
"12955458",Clear
"12955458",Clear
"12955458",Clear
"12955458",Clear
"12955458",Clear
"12955458",Clouds
"12955458",Clouds
"12955458",Clouds
"12955458",Clouds
"12955458",Clear
"12955458",Clouds
"12955458",Clouds
"12955458",Clouds
"12955458",Clear
"12955458",Clear
"12955458",Clouds
"12955458",Clouds
"12955458",Clouds
"12956458",Clouds
"12956458",Clouds
"12956458",Clouds
"12956458",Clouds
"12956458",Clouds
"12956458",Clouds
"12956458",Clouds
"12956458",Clouds
"12956458",Clouds
"12956458",Clouds
"12956458",Fog
"12956458",Fog
"12956458",Clouds
"12956458",Rain
"12956458",Clouds
"12956458",Clouds
"12956458",Clouds
"12956458",Clouds
"12956458",Clouds
"12956458",Clouds
"12956458",Clouds
"12956458",Clouds
"12956458",Clouds
"12956458",Clouds
"12956458",Clouds
"12956458",Clear
"12956458",Clear
"12956458",Clear
"12956458",Clear
"12956458",Clear
"12956458",Clear
"12956458",Clear
"12956458",Clear
"12956458",Clear
"12956458",Clouds
"12956458",Clear
"12956458",Clear
"12957458",Clear
"12957458",Clouds
"12957458",Clouds
"12957458",Clear
"12957458",Clouds
"12957458",Clouds
"12957458",Clouds
"12957458",Clear
"12957458",Clear
"12957458",Clear
"12957458",Clear
"12957458",Clear
"12957458",Clear
"12957458",Clear
"12957458",Clear
"12958458",Clouds
"12958458",Clouds
"12958458",Clouds
"12958458",Clouds
"12958458",Clouds
"12958458",Clear
"12958458",Clear
"12958458",Clear
"12958458",Clear
"12958458",Clear
"12958458",Clear
"12958458",Clear
"12958458",Clear
"12958458",Clear
"12958458",Clear
"12958458",Clear
"12958458",Clear
"12958458",Clear
"12959458",Clouds
"12959458",Clouds
"12959458",Clouds
"12959458",Clear
"12959458",Clear
"12959458",Clouds
"12959458",Clear
"12959458",Clear
"12959458",Clear
"12959458",Clear
"12959458",Clouds
"12959458",Clouds
"12959458",Clouds
"12959458",Clouds
"12959458",Clear
"12959458",Clear
"12959458",Clear
"12959458",Clear
"12959458",Clear
"12959458",Clear
"12959458",Clear
"12959458",Clear
"12959458",Clear
"12959458",Clear
"12959458",Clear
"12959458",Clear
"12959458",Clear
"12959458",Clear
"12959458",Clear
"12959458",Clear
"12959458",Clear
"12959458",Clear
"12960458",Clouds
"12960458",Clouds
"12960458",Clouds
"12960458",Clouds
"12960458",Clouds
"12960458",Clouds
"12960458",Clouds
"12960458",Clouds
"12960458",Clouds
"12960458",Clear
"12960458",Clear
"12960458",Clouds
"12960458",Clouds
"12960458",Clouds
"12960458",Clouds
"12960458",Clear
"12960458",Clear
"12960458",Clear
"12960458",Clear
"12960458",Clear
"12960458",Clear
"12960458",Clear
"12960458",Clear
"12960458",Clear
"12960458",Clear
"12960458",Clear
"12960458",Clear
"12960458",Clear
"12960458",Clear
"12960458",Clear
"12960458",Clear
"12960458",Clouds
"12960458",Clouds
"12961458",Clear
"12961458",Clear
"12961458",Clouds
"12961458",Clouds
"12961458",Clouds
"12961458",Clouds
"12961458",Clear
"12961458",Clear
"12961458",Clear
"12961458",Clear
"12961458",Clear
"12961458",Clear
"12961458",Clear
"12961458",Clear
"12961458",Clear
"12961458",Clear
"12961458",Clear
"12961458",Clear
"12961458",Clear
"12961458",Clear
"12961458",Clear
"12961458",Clear
"12961458",Clouds
"12961458",Clear
"12961458",Clear
"12961458",Clear
"12961458",Clear
"12961458",Clear
"12961458",Clear
"12962458",Fog
"12962458",Clear
"12962458",Clear
"12962458",Clear
"12962458",Clear
"12962458",Clear
"12962458",Clouds
"12962458",Clouds
"12962458",Clouds
"12962458",Clouds
"12962458",Clouds
"12962458",Clouds
"12962458",Clouds
"12962458",Clear
"12962458",Clear
"12962458",Clouds
"12962458",Clouds
"12962458",Clouds
"12962458",Fog
"12962458",Clouds
"12962458",Clouds
"12962458",Rain
"12962458",Clouds
"12962458",Clouds
"12962458",Rain
"12963458",Clouds
"12963458",Clouds
"12963458",Clouds
"12963458",Clouds
"12963458",Clouds
"12963458",Clouds
"12963458",Clouds
"12963458",Clouds
"12963458",Clouds
"12963458",Clouds
"12963458",Rain
"13014461",Clear
"13014461",Clouds
"13014461",Clouds
"13014461",Clouds
"13014461",Clouds
"13014461",Clouds
"13014461",Clouds
"13014461",Clouds
