"trajectory_id","trajectory_value"
"17282621",Saturday
"17282621",Sunday
"17282621",Sunday
"17283621",Monday
"17283621",Monday
"17283621",Monday
"17283621",Monday
"17283621",Monday
"17283621",Monday
"17283621",Monday
"17283621",Monday
"17283621",Monday
"17283621",Monday
"17283621",Monday
"17283621",Monday
"17283621",Tuesday
"17283621",Tuesday
"17283621",Tuesday
"17283621",Tuesday
"17283621",Tuesday
"17283621",Tuesday
"17283621",Wednesday
"17283621",Wednesday
"17283621",Wednesday
"17283621",Wednesday
"17283621",Wednesday
"17283621",Thursday
"17283621",Thursday
"17283621",Thursday
"17283621",Thursday
"17283621",Thursday
"17283621",Thursday
"17283621",Friday
"17283621",Saturday
"17284621",Monday
"17284621",Monday
"17284621",Monday
"17284621",Monday
"17284621",Monday
"17284621",Monday
"17284621",Monday
"17284621",Tuesday
"17284621",Tuesday
"17284621",Wednesday
"17295621",Thursday
"17295621",Thursday
"17295621",Thursday
"17295621",Thursday
"17295621",Thursday
"17295621",Thursday
"17295621",Friday
"17295621",Saturday
"17295621",Saturday
"17295621",Saturday
"17295621",Saturday
"17295621",Sunday
"17295621",Sunday
"17302621",Monday
"17302621",Monday
"17302621",Monday
"17302621",Monday
"17302621",Tuesday
"17302621",Wednesday
"17302621",Wednesday
"17302621",Wednesday
"17302621",Saturday
"17302621",Sunday
"17304621",Tuesday
"17304621",Tuesday
"17304621",Tuesday
"17304621",Tuesday
"17304621",Tuesday
"17304621",Wednesday
"17304621",Friday
"17304621",Friday
"17304621",Friday
"17304621",Friday
"17304621",Friday
"17304621",Saturday
"17304621",Sunday
"17305621",Monday
"17305621",Monday
"17305621",Monday
"17305621",Tuesday
"17305621",Tuesday
"17305621",Tuesday
"17305621",Friday
"17305621",Friday
"17305621",Friday
"17305621",Saturday
"17306621",Tuesday
"17306621",Tuesday
"17306621",Tuesday
"17306621",Wednesday
"17306621",Wednesday
"17306621",Friday
"17306621",Saturday
"17306621",Saturday
"17306621",Saturday
"17306621",Sunday
"17306621",Sunday
"17307621",Tuesday
"17307621",Tuesday
"17307621",Wednesday
"17307621",Wednesday
"17307621",Wednesday
"17307621",Thursday
"17307621",Thursday
"17307621",Friday
"17307621",Friday
"17307621",Saturday
"17307621",Saturday
"17307621",Saturday
"17307621",Saturday
"17307621",Sunday
"17308621",Monday
"17308621",Wednesday
"17308621",Thursday
"17308621",Thursday
"17308621",Friday
"17308621",Friday
"17308621",Friday
"17308621",Friday
"17308621",Friday
"17308621",Saturday
"17316621",Monday
"17316621",Monday
"17316621",Tuesday
"17316621",Wednesday
"17316621",Wednesday
"17316621",Wednesday
"17316621",Wednesday
"17316621",Friday
"17316621",Saturday
"17316621",Sunday
"17490628",Monday
"17490628",Monday
"17490628",Tuesday
"17490628",Tuesday
"17490628",Tuesday
"17490628",Wednesday
"17490628",Wednesday
"17490628",Thursday
"17490628",Thursday
"17490628",Thursday
"17490628",Thursday
"17490628",Thursday
"17490628",Thursday
"17490628",Friday
"17490628",Friday
"17490628",Friday
"17490628",Saturday
"17490628",Saturday
"17490628",Saturday
"17490628",Saturday
"17490628",Saturday
"17490628",Sunday
"17490628",Sunday
"17490628",Sunday
"17490628",Sunday
"17491628",Monday
"17491628",Monday
"17491628",Tuesday
"17491628",Tuesday
"17491628",Tuesday
"17491628",Tuesday
"17491628",Tuesday
"17491628",Tuesday
"17491628",Tuesday
"17491628",Wednesday
"17491628",Thursday
"17491628",Thursday
"17491628",Friday
"17491628",Friday
"17491628",Friday
"17491628",Friday
"17491628",Friday
"17491628",Friday
"17491628",Saturday
"17491628",Saturday
"17491628",Sunday
"17491628",Sunday
"17491628",Sunday
"17492628",Monday
"17492628",Monday
"17492628",Monday
"17492628",Monday
"17492628",Tuesday
"17492628",Tuesday
"17492628",Tuesday
"17492628",Wednesday
"17492628",Thursday
"17492628",Friday
"17492628",Friday
"17492628",Saturday
"17492628",Saturday
"17492628",Saturday
"17492628",Saturday
"17492628",Sunday
"17493628",Tuesday
"17493628",Tuesday
"17493628",Wednesday
"17493628",Thursday
"17493628",Friday
"17493628",Friday
"17493628",Friday
"17493628",Friday
"17493628",Saturday
"17493628",Saturday
"17493628",Saturday
"17493628",Saturday
"17493628",Saturday
"17494628",Monday
"17494628",Monday
"17494628",Monday
"17494628",Tuesday
"17494628",Tuesday
"17494628",Tuesday
"17494628",Tuesday
"17494628",Wednesday
"17494628",Wednesday
"17494628",Wednesday
"17494628",Wednesday
"17494628",Thursday
"17494628",Friday
"17494628",Friday
"17494628",Friday
"17494628",Saturday
"17494628",Saturday
"17494628",Saturday
"17494628",Saturday
"17494628",Saturday
"17494628",Sunday
"17494628",Sunday
"17494628",Sunday
"17495628",Monday
"17495628",Tuesday
"17495628",Tuesday
"17495628",Tuesday
"17495628",Tuesday
"17495628",Tuesday
"17495628",Tuesday
"17495628",Wednesday
"17495628",Wednesday
"17495628",Thursday
"17495628",Thursday
"17495628",Friday
"17495628",Saturday
"17495628",Saturday
"17495628",Saturday
"17496628",Monday
"17496628",Monday
"17496628",Tuesday
"17496628",Tuesday
"17496628",Wednesday
"17496628",Thursday
"17496628",Friday
"17496628",Friday
"17496628",Friday
"17496628",Friday
"17496628",Sunday
"17496628",Sunday
"17497628",Monday
"17497628",Monday
"17497628",Tuesday
"17497628",Tuesday
"17497628",Tuesday
"17497628",Tuesday
"17497628",Tuesday
"17497628",Tuesday
"17497628",Friday
"17497628",Sunday
"17497628",Sunday
"17498628",Monday
"17498628",Tuesday
"17498628",Tuesday
"17498628",Wednesday
"17498628",Wednesday
"17498628",Thursday
"17498628",Thursday
"17498628",Friday
"17498628",Saturday
"17498628",Saturday
"17498628",Saturday
"17498628",Sunday
"17498628",Sunday
"17498628",Sunday
"17499628",Monday
"17499628",Monday
"17499628",Tuesday
"17499628",Tuesday
"17499628",Tuesday
"17499628",Tuesday
"17499628",Wednesday
"17499628",Wednesday
"17499628",Thursday
"17499628",Friday
"17501628",Thursday
"17501628",Friday
"17501628",Saturday
"17501628",Saturday
"17501628",Saturday
"17501628",Saturday
"17501628",Saturday
"17501628",Saturday
"17501628",Saturday
"17501628",Saturday
"17504628",Monday
"17504628",Tuesday
"17504628",Tuesday
"17504628",Wednesday
"17504628",Wednesday
"17504628",Wednesday
"17504628",Thursday
"17504628",Thursday
"17504628",Thursday
"17504628",Thursday
"17504628",Friday
"17504628",Friday
"17504628",Friday
"17504628",Friday
"17504628",Saturday
"17504628",Saturday
"17504628",Saturday
"17504628",Saturday
"17504628",Saturday
"17504628",Sunday
"17506628",Monday
"17506628",Monday
"17506628",Tuesday
"17506628",Tuesday
"17506628",Tuesday
"17506628",Wednesday
"17506628",Wednesday
"17506628",Wednesday
"17506628",Thursday
"17506628",Thursday
"17506628",Thursday
"17506628",Friday
"17506628",Saturday
"17507628",Monday
"17507628",Monday
"17507628",Tuesday
"17507628",Tuesday
"17507628",Thursday
"17507628",Friday
"17507628",Friday
"17507628",Saturday
"17507628",Saturday
"17507628",Sunday
"17507628",Sunday
"17508628",Monday
"17508628",Tuesday
"17508628",Tuesday
"17508628",Tuesday
"17508628",Tuesday
"17508628",Wednesday
"17508628",Wednesday
"17508628",Thursday
"17508628",Thursday
"17508628",Thursday
"17508628",Thursday
"17508628",Thursday
"17508628",Thursday
"17508628",Friday
"17508628",Saturday
"17508628",Saturday
"17508628",Sunday
"17508628",Sunday
"17508628",Sunday
"17509628",Monday
"17509628",Tuesday
"17509628",Tuesday
"17509628",Tuesday
"17509628",Tuesday
"17509628",Tuesday
"17509628",Tuesday
"17509628",Tuesday
"17509628",Saturday
"17509628",Saturday
"17509628",Saturday
"17509628",Sunday
"17509628",Sunday
"17509628",Sunday
"17510628",Monday
"17510628",Monday
"17510628",Tuesday
"17510628",Wednesday
"17510628",Thursday
"17510628",Friday
"17510628",Friday
"17510628",Friday
"17510628",Friday
"17510628",Friday
"17510628",Saturday
"17510628",Saturday
"17510628",Saturday
"17510628",Sunday
"17510628",Sunday
"17510628",Sunday
"17510628",Sunday
"17512628",Monday
"17512628",Monday
"17512628",Monday
"17512628",Tuesday
"17512628",Wednesday
"17512628",Friday
"17512628",Saturday
"17512628",Saturday
"17512628",Saturday
"17512628",Saturday
"17512628",Saturday
"17512628",Saturday
"17512628",Saturday
"17512628",Saturday
"17514628",Monday
"17514628",Monday
"17514628",Monday
"17514628",Tuesday
"17514628",Tuesday
"17514628",Wednesday
"17514628",Thursday
"17514628",Friday
"17514628",Friday
"17514628",Saturday
"17514628",Saturday
"17514628",Saturday
"17514628",Sunday
"17514628",Sunday
"17517628",Monday
"17517628",Monday
"17517628",Tuesday
"17517628",Tuesday
"17517628",Friday
"17517628",Saturday
"17517628",Saturday
"17517628",Sunday
"17517628",Sunday
"17517628",Sunday
"17518628",Monday
"17518628",Monday
"17518628",Monday
"17518628",Monday
"17518628",Wednesday
"17518628",Wednesday
"17518628",Thursday
"17518628",Friday
"17518628",Saturday
"17518628",Saturday
"17518628",Sunday
"17518628",Sunday
"17518628",Sunday
"17519628",Monday
"17519628",Tuesday
"17519628",Tuesday
"17519628",Wednesday
"17519628",Wednesday
"17519628",Wednesday
"17519628",Thursday
"17519628",Thursday
"17519628",Thursday
"17519628",Friday
"17519628",Sunday
"17656635",Monday
"17656635",Monday
"17656635",Monday
"17656635",Monday
"17656635",Monday
"17656635",Monday
"17656635",Monday
"17656635",Monday
"17656635",Monday
"17656635",Monday
"17656635",Monday
"17656635",Monday
"17656635",Tuesday
"17656635",Tuesday
"17656635",Tuesday
"17656635",Tuesday
"17656635",Thursday
"17656635",Friday
"17656635",Saturday
"17656635",Saturday
"17656635",Saturday
"17656635",Saturday
"17656635",Saturday
"17656635",Saturday
"17656635",Saturday
"17656635",Saturday
"17656635",Saturday
"17656635",Saturday
"17656635",Saturday
"17656635",Saturday
"17656635",Saturday
"17656635",Saturday
"17656635",Saturday
"17656635",Saturday
"17656635",Saturday
"17656635",Saturday
"17656635",Saturday
"17656635",Saturday
"17656635",Sunday
"17656635",Sunday
"17656635",Sunday
"17656635",Sunday
"17656635",Sunday
"17656635",Sunday
"17656635",Sunday
"17656635",Sunday
"17657635",Wednesday
"17657635",Wednesday
"17657635",Wednesday
"17657635",Wednesday
"17657635",Wednesday
"17657635",Wednesday
"17657635",Wednesday
"17657635",Wednesday
"17657635",Wednesday
"17657635",Wednesday
"17657635",Wednesday
"17657635",Wednesday
"17657635",Thursday
"17657635",Friday
"17657635",Friday
"17657635",Friday
"17657635",Friday
"17657635",Saturday
"17658635",Monday
"17658635",Wednesday
"17658635",Wednesday
"17658635",Wednesday
"17658635",Wednesday
"17658635",Wednesday
"17658635",Wednesday
"17658635",Wednesday
"17658635",Wednesday
"17658635",Wednesday
"17658635",Wednesday
"17658635",Wednesday
"17658635",Wednesday
"17658635",Wednesday
"17658635",Thursday
"17658635",Thursday
"17658635",Friday
"17658635",Friday
"17658635",Friday
"17658635",Friday
"17658635",Friday
"17659635",Tuesday
"17659635",Tuesday
"17659635",Tuesday
"17659635",Tuesday
"17659635",Tuesday
"17659635",Tuesday
"17659635",Tuesday
"17659635",Thursday
"17659635",Saturday
"17659635",Saturday
"17659635",Saturday
"17659635",Saturday
"17659635",Saturday
"17659635",Saturday
"17659635",Saturday
"17659635",Saturday
"17659635",Sunday
"17660635",Monday
"17660635",Monday
"17660635",Monday
"17660635",Tuesday
"17660635",Tuesday
"17660635",Tuesday
"17660635",Tuesday
"17660635",Tuesday
"17660635",Tuesday
"17660635",Tuesday
"17660635",Tuesday
"17660635",Tuesday
"17660635",Tuesday
"17660635",Tuesday
"17660635",Tuesday
"17660635",Tuesday
"17660635",Tuesday
"17660635",Thursday
"17660635",Thursday
"17660635",Thursday
"17660635",Thursday
"17660635",Thursday
"17660635",Thursday
"17660635",Thursday
"17660635",Friday
"17660635",Friday
"17660635",Friday
"17660635",Sunday
"17660635",Sunday
"17660635",Sunday
"17660635",Sunday
"17660635",Sunday
"17660635",Sunday
"17660635",Sunday
"17660635",Sunday
"17660635",Sunday
"17661635",Monday
"17661635",Tuesday
"17661635",Tuesday
"17661635",Tuesday
"17661635",Tuesday
"17661635",Tuesday
"17661635",Tuesday
"17661635",Thursday
"17661635",Thursday
"17661635",Friday
"17661635",Friday
"17662635",Monday
"17662635",Monday
"17662635",Monday
"17662635",Monday
"17662635",Monday
"17662635",Monday
"17662635",Monday
"17662635",Monday
"17662635",Monday
"17662635",Monday
"17662635",Monday
"17662635",Monday
"17662635",Monday
"17662635",Wednesday
"17662635",Friday
"17662635",Friday
"17662635",Friday
"17663635",Monday
"17663635",Monday
"17663635",Friday
"17663635",Friday
"17663635",Friday
"17663635",Friday
"17663635",Friday
"17663635",Friday
"17663635",Friday
"17663635",Friday
"17663635",Friday
"17663635",Friday
"17663635",Friday
"17663635",Sunday
"17663635",Sunday
"17664635",Wednesday
"17664635",Thursday
"17664635",Thursday
"17664635",Thursday
"17664635",Thursday
"17664635",Thursday
"17664635",Thursday
"17664635",Thursday
"17664635",Friday
"17664635",Saturday
"17664635",Saturday
"17664635",Sunday
"17664635",Sunday
"17664635",Sunday
"17664635",Sunday
"17664635",Sunday
"17664635",Sunday
"17664635",Sunday
"17680635",Monday
"17680635",Monday
"17680635",Monday
"17680635",Monday
"17680635",Monday
"17680635",Monday
"17680635",Monday
"17680635",Monday
"17680635",Monday
"17680635",Monday
"17680635",Wednesday
"17680635",Thursday
"17680635",Friday
"17680635",Friday
"17680635",Saturday
"17680635",Sunday
"17682635",Tuesday
"17682635",Tuesday
"17682635",Tuesday
"17682635",Tuesday
"17682635",Wednesday
"17682635",Thursday
"17682635",Thursday
"17682635",Friday
"17682635",Friday
"17682635",Saturday
"17763638",Monday
"17763638",Monday
"17763638",Monday
"17763638",Tuesday
"17763638",Tuesday
"17763638",Tuesday
"17763638",Tuesday
"17763638",Wednesday
"17763638",Wednesday
"17763638",Wednesday
"17763638",Wednesday
"17763638",Thursday
"17764638",Monday
"17764638",Monday
"17764638",Monday
"17764638",Monday
"17764638",Tuesday
"17764638",Tuesday
"17764638",Tuesday
"17764638",Tuesday
"17764638",Wednesday
"17764638",Wednesday
"17764638",Wednesday
"17764638",Wednesday
"17764638",Thursday
"17764638",Thursday
"17764638",Thursday
"17764638",Thursday
"17764638",Friday
"17764638",Friday
"17764638",Friday
"17764638",Saturday
"17764638",Sunday
"17764638",Sunday
"17764638",Sunday
"17764638",Sunday
"17765638",Monday
"17765638",Monday
"17765638",Tuesday
"17765638",Tuesday
"17765638",Tuesday
"17765638",Wednesday
"17765638",Wednesday
"17765638",Wednesday
"17765638",Wednesday
"17765638",Wednesday
"17765638",Friday
"17765638",Saturday
"17765638",Saturday
"17765638",Saturday
"17765638",Saturday
"17765638",Sunday
"17765638",Sunday
"17765638",Sunday
"17766638",Tuesday
"17766638",Tuesday
"17766638",Tuesday
"17766638",Thursday
"17766638",Thursday
"17766638",Thursday
"17766638",Thursday
"17766638",Thursday
"17766638",Thursday
"17766638",Thursday
"17766638",Thursday
"17766638",Thursday
"17766638",Thursday
"17766638",Thursday
"17766638",Thursday
"17766638",Friday
"17766638",Friday
"17766638",Friday
"17766638",Friday
"17766638",Saturday
"17766638",Saturday
"17766638",Saturday
"17766638",Saturday
"17766638",Saturday
"17766638",Saturday
"17766638",Sunday
"17766638",Sunday
"17766638",Sunday
"17766638",Sunday
"17766638",Sunday
"17766638",Sunday
"17767638",Monday
"17767638",Tuesday
"17767638",Wednesday
"17767638",Wednesday
"17767638",Friday
"17767638",Friday
"17767638",Friday
"17767638",Friday
"17767638",Friday
"17767638",Friday
"17767638",Friday
"17767638",Saturday
"17767638",Saturday
"17767638",Saturday
"17767638",Saturday
"17767638",Sunday
"17767638",Sunday
"17768638",Monday
"17768638",Monday
"17768638",Monday
"17768638",Monday
"17768638",Monday
"17768638",Tuesday
"17768638",Tuesday
"17768638",Tuesday
"17768638",Tuesday
"17768638",Tuesday
"17768638",Wednesday
"17768638",Wednesday
"17768638",Wednesday
"17768638",Wednesday
"17768638",Wednesday
"17768638",Thursday
"17768638",Thursday
"17768638",Thursday
"17768638",Thursday
"17768638",Thursday
"17768638",Friday
"17768638",Saturday
"17768638",Saturday
"17768638",Saturday
"17769638",Monday
"17769638",Monday
"17769638",Monday
"17769638",Monday
"17769638",Tuesday
"17769638",Tuesday
"17769638",Wednesday
"17769638",Wednesday
"17769638",Wednesday
"17769638",Wednesday
"17769638",Friday
"17769638",Friday
"17769638",Friday
"17769638",Friday
"17769638",Friday
"17769638",Sunday
"17769638",Sunday
"17769638",Sunday
"17769638",Sunday
"17770638",Tuesday
"17770638",Tuesday
"17770638",Tuesday
"17770638",Tuesday
"17770638",Tuesday
"17770638",Tuesday
"17770638",Tuesday
"17770638",Thursday
"17770638",Thursday
"17770638",Thursday
"17770638",Thursday
"17770638",Friday
"17770638",Friday
"17770638",Saturday
"17770638",Sunday
"17770638",Sunday
"17770638",Sunday
"17770638",Sunday
"17771638",Monday
"17771638",Monday
"17771638",Tuesday
"17771638",Tuesday
"17771638",Tuesday
"17771638",Tuesday
"17771638",Wednesday
"17771638",Wednesday
"17771638",Wednesday
"17771638",Wednesday
"17771638",Wednesday
"17771638",Thursday
"17771638",Thursday
"17771638",Thursday
"17771638",Thursday
"17771638",Friday
"17771638",Friday
"17771638",Friday
"17771638",Saturday
"17771638",Saturday
"17771638",Sunday
"17771638",Sunday
"17772638",Monday
"17772638",Monday
"17772638",Monday
"17772638",Monday
"17772638",Monday
"17772638",Monday
"17772638",Monday
"17772638",Tuesday
"17772638",Tuesday
"17772638",Tuesday
"17772638",Tuesday
"17772638",Tuesday
"17772638",Wednesday
"17772638",Wednesday
"17772638",Thursday
"17772638",Thursday
"17772638",Thursday
"17772638",Thursday
"17772638",Saturday
"17772638",Saturday
"17772638",Saturday
"17772638",Sunday
"17772638",Sunday
"17772638",Sunday
"17772638",Sunday
"17772638",Sunday
"17773638",Monday
"17773638",Monday
"17773638",Monday
"17773638",Wednesday
"17773638",Wednesday
"17773638",Wednesday
"17773638",Wednesday
"17773638",Thursday
"17773638",Thursday
"17773638",Thursday
"17775638",Monday
"17775638",Monday
"17775638",Monday
"17775638",Monday
"17775638",Monday
"17775638",Monday
"17775638",Tuesday
"17775638",Tuesday
"17775638",Tuesday
"17775638",Tuesday
"17775638",Tuesday
"17775638",Wednesday
"17775638",Wednesday
"17775638",Thursday
"17775638",Thursday
"17775638",Thursday
"17775638",Thursday
"17775638",Thursday
"17775638",Friday
"17775638",Friday
"17775638",Friday
"17775638",Friday
"17775638",Saturday
"17775638",Saturday
"17775638",Saturday
"17775638",Saturday
"17775638",Saturday
"17775638",Sunday
"17775638",Sunday
"17775638",Sunday
"17786638",Monday
"17786638",Monday
"17786638",Monday
"17786638",Tuesday
"17786638",Tuesday
"17786638",Tuesday
"17786638",Wednesday
"17786638",Thursday
"17786638",Friday
"17786638",Friday
"17786638",Friday
"17786638",Friday
"17786638",Saturday
