"trajectory_id","trajectory_value"
"16361585",1
"16361585",1
"16361585",1
"16361585",1
"16361585",1
"16361585",1
"16361585",1
"16361585",1
"16361585",1
"16361585",1
"16361585",1
"16361585",1
"16361585",1
"16361585",1
"16361585",1
"16361585",1
"16361585",1
"16361585",2
"16361585",1
"16361585",1
"16361585",1
"16361585",1
"16367585",1
"16367585",1
"16367585",1
"16367585",1
"16367585",1
"16367585",1
"16367585",1
"16367585",1
"16367585",1
"16367585",1
"16367585",1
"16367585",1
"16368585",1
"16368585",1
"16368585",1
"16368585",1
"16368585",1
"16368585",1
"16368585",1
"16368585",1
"16368585",1
"16368585",1
"16368585",1
"16368585",1
"16430589",1
"16430589",1
"16430589",1
"16430589",1
"16430589",1
"16430589",1
"16430589",1
"16430589",1
"16430589",1
"16430589",1
"16430589",1
"16430589",1
"16430589",2
"16430589",1
"16430589",1
"16430589",1
"16430589",1
"16431589",1
"16431589",1
"16431589",1
"16431589",1
"16431589",1
"16431589",1
"16431589",1
"16431589",1
"16431589",1
"16431589",1
"16431589",1
"16431589",1
"16431589",1
"16431589",1
"16431589",1
"16431589",1
"16431589",1
"16431589",1
"16431589",1
"16431589",1
"16431589",1
"16434589",1
"16434589",1
"16434589",1
"16434589",1
"16434589",1
"16434589",1
"16434589",1
"16434589",1
"16434589",1
"16434589",1
"16434589",1
"16437589",1
"16437589",1
"16437589",1
"16437589",1
"16437589",1
"16437589",1
"16437589",1
"16437589",1
"16437589",1
"16437589",1
"16437589",1
"16437589",1
"16437589",1
"16437589",1
"16437589",1
"16437589",1
"16437589",1
"16437589",1
"16437589",1
"16437589",1
"16437589",1
"16439589",1
"16439589",1
"16439589",1
"16439589",1
"16439589",1
"16439589",1
"16439589",1
"16439589",1
"16439589",1
"16439589",3
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16443589",1
"16444589",1
"16444589",1
"16444589",1
"16444589",1
"16444589",1
"16444589",1
"16444589",1
"16444589",1
"16444589",1
"16444589",1
"16444589",1
"16444589",1
"16444589",2
"16447589",1
"16447589",1
"16447589",1
"16447589",1
"16447589",1
"16447589",1
"16447589",1
"16447589",1
"16447589",1
"16447589",1
"16447589",1
"16447589",1
"16447589",1
"16448589",1
"16448589",1
"16448589",1
"16448589",1
"16448589",1
"16448589",1
"16448589",1
"16448589",1
"16448589",3
"16448589",1
"16448589",1
"16448589",1
"16448589",1
"16448589",1
"16448589",1
"16448589",1
"16448589",1
"16448589",1
"16448589",1
"16451589",1
"16451589",1
"16451589",1
"16451589",1
"16451589",1
"16451589",1
"16451589",1
"16451589",1
"16451589",1
"16451589",1
"16451589",1
"16451589",1
"16451589",1
"16453589",1
"16453589",1
"16453589",1
"16453589",1
"16453589",1
"16453589",1
"16453589",1
"16453589",1
"16453589",1
"16453589",1
"16453589",1
"16453589",1
"16453589",1
"16453589",1
"16453589",1
"16453589",1
"16520593",1
"16520593",1
"16520593",1
"16520593",2
"16520593",1
"16520593",1
"16520593",2
"16520593",2
"16520593",1
"16520593",1
"16521593",1
"16521593",1
"16521593",1
"16521593",1
"16521593",2
"16521593",1
"16521593",1
"16521593",1
"16521593",1
"16521593",2
"16521593",2
"16521593",1
"16521593",1
"16521593",1
"16521593",2
"16521593",1
"16521593",1
"16521593",1
"16521593",1
"16521593",1
"16521593",1
"16521593",1
"16521593",2
"16522593",2
"16522593",1
"16522593",1
"16522593",1
"16522593",1
"16522593",1
"16522593",1
"16522593",1
"16522593",1
"16522593",1
"16522593",1
"16522593",2
"16522593",2
"16522593",2
"16522593",2
"16522593",1
"16522593",1
"16522593",1
"16522593",1
"16522593",2
"16522593",1
"16522593",1
"16522593",1
"16522593",1
"16522593",1
"16522593",3
"16523593",1
"16523593",1
"16523593",1
"16523593",1
"16523593",1
"16523593",2
"16523593",1
"16523593",1
"16523593",1
"16523593",1
"16523593",1
"16523593",1
"16523593",1
"16523593",1
"16523593",1
"16523593",1
"16523593",2
"16523593",2
"16523593",2
"16523593",1
"16523593",1
"16523593",1
"16523593",1
"16523593",1
"16523593",2
"16523593",1
"16523593",1
"16523593",1
"16523593",1
"16523593",1
"16523593",2
"16523593",1
"16524593",1
"16524593",1
"16524593",1
"16524593",1
"16524593",2
"16524593",1
"16524593",1
"16524593",1
"16524593",1
"16524593",1
"16524593",2
"16524593",2
"16524593",1
"16524593",1
"16524593",1
"16524593",1
"16524593",1
"16524593",2
"16524593",1
"16524593",1
"16524593",1
"16524593",1
"16524593",1
"16524593",1
"16524593",2
"16525593",1
"16525593",1
"16525593",1
"16525593",1
"16525593",2
"16525593",1
"16525593",1
"16525593",1
"16525593",1
"16525593",2
"16525593",3
"16525593",1
"16525593",2
"16525593",2
"16525593",1
"16525593",1
"16525593",1
"16525593",3
"16525593",1
"16525593",1
"16525593",1
"16525593",1
"16525593",2
"16526593",1
"16526593",1
"16526593",1
"16526593",1
"16526593",2
"16526593",1
"16526593",1
"16526593",1
"16526593",2
"16526593",1
"16526593",1
"16526593",1
"16526593",1
"16526593",1
"16526593",1
"16526593",1
"16527593",1
"16527593",1
"16527593",1
"16527593",1
"16527593",2
"16527593",1
"16527593",1
"16527593",1
"16527593",1
"16527593",1
"16527593",3
"16527593",1
"16527593",1
"16527593",1
"16527593",2
"16527593",1
"16527593",1
"16527593",1
"16527593",2
"16528593",1
"16528593",1
"16528593",1
"16528593",2
"16528593",1
"16528593",1
"16528593",1
"16528593",1
"16528593",1
"16528593",1
"16528593",2
"16528593",1
"16528593",1
"16528593",1
"16528593",1
"16528593",1
"16528593",1
"16528593",1
"16528593",1
"16528593",1
"16528593",1
"16528593",1
"16529593",2
"16529593",1
"16529593",1
"16529593",1
"16529593",1
"16529593",1
"16529593",1
"16529593",1
"16529593",2
"16529593",1
"16529593",2
"16529593",1
"16529593",1
"16529593",1
"16530593",1
"16530593",1
"16530593",1
"16530593",1
"16530593",1
"16530593",1
"16530593",1
"16530593",1
"16530593",1
"16530593",1
"16530593",1
"16530593",1
"16530593",1
"16530593",1
"16530593",1
"16530593",1
"16530593",2
"16530593",1
"16530593",2
"16533593",1
"16533593",1
"16533593",1
"16533593",1
"16533593",1
"16533593",2
"16533593",1
"16533593",1
"16533593",1
"16533593",1
"16533593",2
"16533593",1
"16533593",1
"16533593",1
"16533593",1
"16533593",1
"16533593",1
"16533593",1
"16533593",2
"16533593",1
"16533593",1
"16533593",1
"16533593",2
"16533593",2
"16533593",1
"16533593",1
"16533593",1
"16533593",1
"16533593",1
"16533593",1
"16533593",1
"16533593",1
"16533593",1
"16533593",1
"16533593",1
"16533593",2
"16534593",1
"16534593",1
"16534593",1
"16534593",2
"16534593",1
"16534593",1
"16534593",1
"16534593",1
"16534593",2
"16534593",1
"16534593",1
"16534593",1
"16534593",1
"16534593",2
"16534593",1
"16534593",2
"16534593",2
"16534593",1
"16534593",1
"16534593",1
"16534593",1
"16534593",1
"16534593",1
"16534593",1
"16534593",1
"16534593",1
"16534593",2
"16535593",2
"16535593",1
"16535593",1
"16535593",1
"16535593",1
"16535593",1
"16535593",1
"16535593",1
"16535593",1
"16535593",1
"16535593",2
"16535593",1
"16535593",2
"16535593",1
"16535593",1
"16535593",2
"16536593",1
"16536593",1
"16536593",2
"16536593",2
"16536593",1
"16536593",1
"16536593",2
"16536593",2
"16536593",1
"16536593",1
"16536593",1
"16538593",2
"16538593",1
"16538593",1
"16538593",1
"16538593",2
"16538593",2
"16538593",1
"16538593",1
"16538593",1
"16538593",1
"16538593",1
"16538593",1
"16538593",1
"16538593",2
"16538593",1
"16538593",1
"16538593",1
"16538593",2
"16539593",1
"16539593",1
"16539593",1
"16539593",1
"16539593",1
"16539593",2
"16539593",1
"16539593",1
"16539593",1
"16539593",1
"16539593",1
"16539593",2
"16539593",1
"16539593",1
"16539593",2
"16539593",1
"16539593",1
"16539593",1
"16539593",2
"16573595",1
"16573595",1
"16573595",1
"16573595",1
"16573595",1
"16573595",1
"16573595",1
"16573595",1
"16573595",1
"16573595",1
"16573595",1
"16574595",1
"16574595",1
"16574595",1
"16574595",1
"16574595",1
"16574595",1
"16574595",1
"16574595",1
"16574595",1
"16574595",1
"16574595",1
"16574595",1
"16574595",1
"16574595",1
"16574595",1
"16574595",1
"16574595",1
"16575595",1
"16575595",1
"16575595",1
"16575595",1
"16575595",1
"16575595",1
"16575595",1
"16575595",1
"16575595",1
"16575595",1
"16575595",1
"16575595",1
"16575595",1
"16575595",1
"16575595",1
"16575595",1
"16575595",1
"16575595",1
"16575595",1
"16575595",1
"16575595",1
"16576595",1
"16576595",1
"16576595",1
"16576595",1
"16576595",1
"16576595",1
"16576595",1
"16576595",1
"16576595",1
"16576595",1
"16576595",1
"16576595",1
"16576595",1
"16576595",1
"16576595",1
"16577595",1
"16577595",1
"16577595",1
"16577595",1
"16577595",1
"16577595",1
"16577595",1
"16577595",1
"16577595",1
"16577595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16578595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16579595",1
"16581595",1
"16581595",1
"16581595",1
"16581595",1
"16581595",1
"16581595",1
"16581595",1
"16581595",1
"16581595",1
"16581595",1
"16581595",1
"16581595",1
"16581595",1
"16581595",1
"16581595",1
"16581595",1
"16582595",1
"16582595",1
"16582595",1
"16582595",1
"16582595",1
"16582595",1
"16582595",1
"16582595",1
"16582595",1
"16582595",1
"16582595",1
"16582595",1
"16582595",1
"16582595",1
"16583595",1
"16583595",1
"16583595",1
"16583595",1
"16583595",1
"16583595",1
"16583595",1
"16583595",1
"16583595",1
"16583595",1
"16583595",1
"16583595",1
"16583595",1
"16583595",1
"16583595",1
"16583595",1
"16584595",1
"16584595",1
"16584595",1
"16584595",1
"16584595",1
"16584595",1
"16584595",1
"16584595",1
"16584595",1
"16584595",1
"16584595",1
"16584595",1
"16585595",1
"16585595",1
"16585595",1
"16585595",1
"16585595",1
"16585595",1
"16585595",1
"16585595",1
"16585595",1
"16585595",1
"16585595",1
"16585595",1
"16585595",1
"16585595",1
"16585595",1
"16585595",1
"16585595",1
"16585595",1
"16585595",1
"16585595",1
"16585595",1
"16586595",1
"16586595",1
"16586595",1
"16586595",1
"16586595",1
"16586595",1
"16586595",1
"16586595",1
"16586595",1
"16586595",1
"16586595",1
"16586595",1
"16586595",1
"16586595",1
"16586595",1
"16586595",1
"16586595",1
"16587595",1
"16587595",2
"16587595",1
"16587595",1
"16587595",1
"16587595",1
"16587595",1
"16587595",1
"16587595",1
"16587595",1
"16587595",1
"16588595",1
"16588595",1
"16588595",1
"16588595",1
"16588595",1
"16588595",1
"16588595",1
"16588595",1
"16588595",2
"16588595",1
"16589595",2
"16589595",1
"16589595",1
"16589595",1
"16589595",1
"16589595",1
"16589595",1
"16589595",1
"16589595",1
"16589595",1
"16590595",1
"16590595",1
"16590595",1
"16590595",1
"16590595",1
"16590595",1
"16590595",1
"16590595",1
"16590595",1
"16590595",1
"16590595",1
"16590595",1
"16590595",1
"16599596",1
"16599596",1
"16599596",1
"16599596",1
"16599596",1
"16599596",1
"16599596",1
"16599596",1
"16599596",1
"16599596",1
"16599596",1
"16599596",1
"16599596",1
"16599596",1
"16599596",1
"16599596",1
"16599596",1
"16599596",1
"16599596",1
"16600596",1
"16600596",1
"16600596",1
"16600596",1
"16600596",1
"16600596",1
"16600596",1
"16600596",3
"16600596",1
"16600596",1
"16600596",1
"16601596",1
"16601596",1
"16601596",1
"16601596",1
"16601596",1
"16601596",1
"16601596",1
"16601596",1
"16601596",1
"16601596",1
"16601596",1
"16601596",1
"16601596",1
"16601596",1
"16601596",1
"16601596",1
"16601596",1
"16603596",1
"16603596",1
"16603596",1
"16603596",1
"16603596",1
"16603596",1
"16603596",1
"16603596",1
"16603596",1
"16603596",1
"16603596",1
"16603596",1
"16603596",1
"16604596",1
"16604596",1
"16604596",1
"16604596",1
"16604596",1
"16604596",1
"16604596",1
"16604596",2
"16604596",1
"16604596",1
"16604596",1
"16604596",1
"16604596",1
"16604596",1
"16604596",1
"16604596",1
"16604596",1
"16604596",1
"16604596",1
"16607596",1
"16607596",1
"16607596",1
"16607596",1
"16607596",1
"16607596",1
"16607596",1
"16607596",1
"16607596",1
"16607596",1
"16607596",1
"16607596",1
"16607596",1
"16607596",1
"16608596",1
"16608596",1
"16608596",1
"16608596",1
"16608596",1
"16608596",1
"16608596",1
"16608596",1
"16608596",1
"16608596",1
"16608596",1
"16608596",1
"16608596",1
"16608596",1
"16608596",1
"16613596",1
"16613596",1
"16613596",1
"16613596",1
"16613596",1
"16613596",1
"16613596",1
"16613596",1
"16613596",1
"16613596",1
"16613596",1
"16613596",1
"16613596",1
"16613596",1
"16613596",1
"16613596",1
"16613596",1
"16619596",1
"16619596",1
"16619596",1
"16619596",1
"16619596",1
"16619596",1
"16619596",1
"16619596",1
"16619596",1
"16619596",1
"16623596",1
"16623596",1
"16623596",1
"16623596",1
"16623596",1
"16623596",1
"16623596",1
"16623596",1
"16623596",1
"16623596",1
"16623596",1
"16623596",1
"16623596",1
"16624596",1
"16624596",1
"16624596",1
"16624596",1
"16624596",1
"16624596",1
"16624596",1
"16624596",1
"16624596",1
"16624596",1
"16624596",2
"16624596",1
"16624596",1
"16624596",1
"16624596",1
"16624596",1
"16624596",1
"16624596",1
"16624596",1
"16624596",1
"16624596",1
"16624596",3
"16624596",1
"16626596",1
"16626596",1
"16626596",1
"16626596",1
"16626596",1
"16626596",1
"16626596",1
"16626596",1
"16626596",1
"16626596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16628596",1
"16629596",1
"16629596",1
"16629596",1
"16629596",1
"16629596",1
"16629596",1
"16629596",1
"16629596",1
"16629596",1
"16629596",1
"16629596",1
"16629596",1
"16629596",1
"16629596",1
"16629596",1
"16629596",1
"16630596",1
"16630596",1
"16630596",1
"16630596",1
"16630596",1
"16630596",1
"16630596",1
"16630596",1
"16630596",1
"16630596",1
"16630596",1
"16630596",1
"16630596",1
"16631596",1
"16631596",1
"16631596",1
"16631596",1
"16631596",1
"16631596",1
"16631596",1
"16631596",1
"16631596",1
"16631596",1
"16633596",1
"16633596",1
"16633596",1
"16633596",1
"16633596",1
"16633596",1
"16633596",1
"16633596",1
"16633596",1
"16633596",1
"16633596",1
"16633596",1
"16633596",1
"17059612",1
"17059612",2
"17059612",1
"17059612",1
"17059612",1
"17059612",1
"17059612",1
"17059612",2
"17059612",2
"17059612",1
"17059612",1
"17059612",1
"17059612",1
"17059612",1
"17059612",2
"17059612",1
"17060612",1
"17060612",1
"17060612",1
"17060612",1
"17060612",1
"17060612",2
"17060612",2
"17060612",1
"17060612",1
"17060612",1
"17060612",1
"17060612",1
"17060612",1
"17060612",1
"17060612",1
"17061612",1
"17061612",4
"17061612",1
"17061612",1
"17061612",1
"17061612",1
"17061612",1
"17061612",1
"17061612",1
"17061612",2
"17061612",1
"17061612",1
"17061612",2
"17061612",1
"17061612",1
"17061612",1
"17061612",1
"17061612",2
"17061612",2
"17061612",1
"17061612",1
"17061612",1
"17062612",1
"17062612",1
"17062612",2
"17062612",2
"17062612",1
"17062612",1
"17062612",1
"17062612",1
"17062612",1
"17062612",1
"17062612",1
"17062612",2
"17062612",2
"17062612",2
"17062612",1
"17062612",2
"17063612",1
"17063612",1
"17063612",2
"17063612",1
"17063612",2
"17063612",1
"17063612",1
"17063612",2
"17063612",2
"17063612",1
"17063612",2
"17063612",2
"17065612",1
"17065612",1
"17065612",1
"17065612",1
"17065612",2
"17065612",1
"17065612",1
"17065612",3
"17065612",1
"17065612",1
"17065612",1
"17065612",1
"17065612",1
"17065612",1
"17065612",1
"17065612",1
"17065612",1
"17065612",1
"17066612",1
"17066612",1
"17066612",1
"17066612",1
"17066612",3
"17066612",1
"17066612",1
"17066612",1
"17066612",2
"17066612",1
"17066612",1
"17066612",1
"17066612",1
"17067612",1
"17067612",2
"17067612",1
"17067612",1
"17067612",1
"17067612",1
"17067612",1
"17067612",1
"17067612",1
"17067612",2
"17067612",2
"17068612",1
"17068612",1
"17068612",1
"17068612",1
"17068612",1
"17068612",1
"17068612",1
"17068612",1
"17068612",1
"17068612",1
"17068612",2
"17068612",1
"17068612",1
"17068612",1
"17069612",1
"17069612",1
"17069612",1
"17069612",1
"17069612",1
"17069612",1
"17069612",1
"17069612",1
"17069612",2
"17069612",2
"17069612",2
"17069612",2
"17185617",1
"17185617",1
"17185617",1
"17185617",1
"17185617",1
"17185617",1
"17185617",1
"17185617",1
"17185617",1
"17185617",1
"17185617",1
"17185617",2
"17186617",1
"17186617",1
"17186617",1
"17186617",1
"17186617",1
"17186617",1
"17186617",1
"17186617",1
"17186617",1
"17186617",1
"17186617",1
"17186617",1
"17187617",1
"17187617",1
"17187617",2
"17187617",1
"17187617",1
"17187617",1
"17187617",1
"17187617",1
"17187617",1
"17187617",1
"17187617",1
"17187617",1
"17187617",1
"17187617",1
"17187617",2
"17187617",1
"17187617",1
"17187617",1
"17187617",1
"17187617",1
"17187617",1
"17187617",1
"17187617",1
"17187617",1
"17187617",1
"17187617",1
"17187617",1
"17188617",1
"17188617",1
"17188617",1
"17188617",1
"17188617",1
"17188617",1
"17188617",1
"17188617",1
"17188617",1
"17188617",1
"17188617",1
"17188617",1
"17190617",1
"17190617",1
"17190617",1
"17190617",1
"17190617",1
"17190617",1
"17190617",3
"17190617",1
"17190617",1
"17190617",1
"17190617",1
"17190617",1
"17190617",2
"17190617",1
"17190617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",4
"17191617",3
"17191617",2
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",3
"17191617",3
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17191617",1
"17192617",1
"17192617",1
"17192617",1
"17192617",2
"17192617",1
"17192617",1
"17192617",1
"17192617",1
"17192617",1
"17192617",1
"17192617",1
"17192617",1
"17192617",1
"17192617",1
"17192617",1
"17192617",1
"17192617",1
"17192617",1
"17192617",2
"17192617",1
"17192617",1
"17192617",1
"17192617",1
"17192617",1
"17192617",1
"17192617",1
"17193617",1
"17193617",1
"17193617",2
"17193617",1
"17193617",1
"17193617",1
"17193617",1
"17193617",3
"17193617",1
"17193617",1
"17193617",1
"17193617",1
"17193617",1
"17193617",1
"17193617",1
"17193617",1
"17193617",1
"17193617",1
"17194617",1
"17194617",1
"17194617",1
"17194617",1
"17194617",1
"17194617",1
"17194617",1
"17194617",1
"17194617",1
"17194617",1
"17194617",1
"17194617",1
"17195617",1
"17195617",1
"17195617",1
"17195617",1
"17195617",1
"17195617",1
"17195617",1
"17195617",1
"17195617",1
"17195617",1
"17195617",1
"17195617",1
"17195617",1
"17195617",1
"17195617",1
"17195617",1
"17195617",1
"17196617",1
"17196617",1
"17196617",1
"17196617",1
"17196617",1
"17196617",1
"17196617",1
"17196617",1
"17196617",1
"17196617",1
"17196617",1
"17196617",1
"17196617",1
"17196617",1
"17196617",1
"17196617",1
"17196617",1
"17196617",1
"17196617",1
"17196617",1
